,0
61778,-0.14302444405892925
61779,-0.9682305911572393
61780,2.004318076109749
61781,0.9580262031857677
61782,-0.5405384602737972
61783,-1.1114431772692037
61784,-1.28152732531348
61785,0.6769748145945464
61786,1.0316707328810417
61787,-0.33467498986704913
61788,0.14948857440771385
61789,2.0095528795793727
61790,0.007714688235165661
61791,0.09281091383153652
61792,0.6627523253902048
61793,-1.7058077302816226
61794,-0.2348255915469759
61795,-0.646940089589003
61796,-0.8811342370922649
61797,0.43624396920129294
61798,-0.28651708949819127
61799,-0.22009701427063996
61800,-0.9709339800296776
61801,-0.33173132191472854
61802,0.5620301713712308
61803,0.14844522693421533
61804,0.5412751033875878
61805,0.4955679234804353
61806,0.6959232146491926
61807,0.8396735441788167
61808,0.05461620379677602
61809,0.34668981749467226
61810,-1.033253771556813
61811,-1.558579746267852
61812,0.30515320883090413
61813,-0.03547388864943678
61814,0.18456390843529677
61815,0.5359865498492182
61816,-0.04027677485531387
61817,-1.4008923306789502
61818,2.070164565819156
61819,-0.5503683499503668
61820,0.3866105002756906
61821,2.232635299508435
61822,-0.07660801401037863
61823,-0.005083249080556582
61824,0.21580859137963404
61825,-0.4730810215855233
61826,-0.9075738073078204
61827,-0.7017076428814257
61828,1.6405890488137225
61829,-1.0341968970800837
61830,0.257916825956646
61831,0.47317514564109475
61832,0.557892357553938
61833,0.7003834440443982
61834,0.14084305244881054
61835,1.5887777523112654
61836,-0.3444319957505016
61837,0.6637752526373737
61838,-0.0822638108588863
61839,-1.9783885555913876
61840,0.06560548064667333
61841,0.8189908566853985
61842,0.6855232932287015
61843,0.55771211989344
61844,0.7548880626869555
61845,0.2541730212037274
61846,0.9916614081474172
61847,0.30085594694912343
61848,-1.4280377247266092
61849,-0.012556002966926471
61850,1.7206321520255774
61851,-1.041802426987157
61852,1.3879419810252058
61853,0.35211293024542345
61854,-0.07542123827773224
61855,0.09236257062780212
61856,-0.2639088046018468
61857,2.167085707945467
61858,1.8417100590254623
61859,0.4871949203812663
61860,0.6528886452674858
61861,-1.6516643502256734
61862,-0.7292480549264538
61863,-0.33634727113896296
61864,-0.16702904389482473
61865,0.9824616054756193
61866,0.6364756411872718
61867,-0.08425697731322605
61868,0.006314755739589799
61869,-0.11133886287959835
61870,0.23596326610585897
61871,1.2282110567036684
61872,-0.4876521794688707
61873,-0.12764469463243905
61874,-1.1857997856119824
61875,-0.7840985832497891
61876,1.8008801524173428
61877,0.4702756307333937
61878,-1.069629455856053
61879,0.2871363494190696
61880,0.8953037879894975
61881,1.241898977401894
61882,0.7442757871003571
61883,0.3803968852323534
61884,2.761262753510303
61885,-0.7963051840233868
61886,0.421099016753789
61887,-0.006954885585669664
61888,-1.2861463891558675
61889,-0.47741285115299537
61890,-0.46800689139330004
61891,-0.030471117086039647
61892,-0.7608312874572031
61893,0.9444694359691973
61894,-0.8939512153140112
61895,-1.267083394481205
61896,-1.1247352943732034
61897,1.3690749227233567
61898,1.4249890575804558
61899,-0.4718096007895793
61900,-0.22143237949728184
61901,-0.18195671588765397
61902,-0.4931767826292696
61903,1.0020665031537568
61904,0.09449831730718437
61905,1.0355549064904392
61906,0.3249515596567311
61907,1.4039206701558384
61908,0.6975844935988409
61909,1.0371486218280994
61910,0.17318433704538988
61911,0.5738029963094614
61912,-1.6934952267907586
61913,-0.4516128757979396
61914,1.0588590532191169
61915,-0.78333575821715
61916,-0.6810501759945536
61917,-1.3206426402044869
61918,0.041817388968140926
61919,0.016991888628878488
61920,-0.0974019197647177
61921,1.4955325266711263
61922,0.6015847207486024
61923,-0.4466930567533959
61924,-0.2475689675057787
61925,-2.1693024660282787
61926,0.30453610993932334
61927,0.935116761466086
61928,0.7198242378051213
61929,1.5085128354344814
61930,0.1915145196648998
61931,0.610489394823563
61932,1.9886218739828898
61933,1.145791630332837
61934,0.7959348071131324
61935,0.6581493725037386
61936,-0.7049368144336596
61937,-0.7718052099537263
61938,1.0189660856038218
61939,-0.923682180940406
61940,0.4687311540396756
61941,-0.5271135139324521
61942,2.290786872015888
61943,1.2255742012838482
61944,-1.8874707365192112
61945,-0.9996870719192272
61946,-0.679979004333218
61947,0.5569058359114427
61948,0.5821705789645928
61949,0.854977612683206
61950,0.34683816248071114
61951,0.5125611071884204
61952,-1.5206547622984874
61953,1.341382939213898
61954,0.24688318840896847
61955,-0.9710948916373779
61956,0.4680769692299349
61957,-0.02803593909176085
61958,-0.6813221997028094
61959,0.4247732956110011
61960,-0.46486876054695164
61961,-0.8332192678549676
61962,1.0229341108063899
61963,0.2051259577156688
61964,-0.2210100542859064
61965,0.3133782318763721
61966,-0.7869677579613827
61967,-0.4946530825360709
61968,1.0197835698577837
61969,-0.2995163557708065
61970,-0.3724123656991724
61971,-2.1256689905892823
61972,-1.4307120014748733
61973,-0.8355340912392182
61974,0.26498703379292493
61975,1.2067295289578723
61976,0.8788179358140085
61977,-0.23745252937865943
61978,-0.14521809388112603
61979,1.0534215905593156
61980,-1.8563051682896148
61981,-0.8811092974457525
61982,-1.5602444831921565
61983,-0.04043101383571318
61984,0.3459080138825565
61985,0.8687078237881262
61986,1.028784128515391
61987,-0.10101649964686973
61988,-0.9685507692392215
61989,-0.3358587398939478
61990,1.337167251824428
61991,0.012653152856338461
61992,1.3944256589270798
61993,0.17566956069857775
61994,0.21949858278216355
61995,-1.3121539387610985
61996,0.2926478172692737
61997,-0.5269964585139764
61998,0.09640293414154621
61999,-0.2944037832318046
62000,0.06725879155841619
62001,0.12711349323637056
62002,0.5769010772611353
62003,0.40307897818437205
62004,1.0556832874968292
62005,2.674202642393771
62006,-1.2891106881036785
62007,-0.3534430184732812
62008,0.7843518467112224
62009,0.23469015928779907
62010,-0.022775782177994627
62011,0.7816682323917079
62012,0.15441044942017343
62013,0.9585663437115725
62014,1.9414955481688911
62015,-1.168237329485675
62016,-1.0988943976442238
62017,0.41092803130128885
62018,-2.7075422323997977
62019,0.06000460205491693
62020,1.2203277411843052
62021,-1.949416427811048
62022,-0.20931393880727325
62023,-0.32555872125033886
62024,-0.10616946545240075
62025,-0.3645434804171764
62026,-0.6882175441364112
62027,0.046184939331675647
62028,-1.7623144965850503
62029,0.4249681405850569
62030,0.020706923548727545
62031,0.1996092931870853
62032,-0.37468510106717595
62033,-0.4272893180960625
62034,1.6067721187403126
62035,1.1162232930033618
62036,0.0843468358736949
62037,-0.4097972505732249
62038,-0.3355830261476733
62039,2.212803350353159
62040,-0.08309605554428648
62041,-0.2057613769326326
62042,0.39815844142339446
62043,0.9763892043744521
62044,0.34918461564845804
62045,1.6373480982608104
62046,1.115043911483151
62047,0.8056289579288864
62048,1.8436787754935933
62049,-0.6707897324190604
62050,-0.7274102996547822
62051,1.5835929617119713
62052,0.016828788078337077
62053,-0.8235596453387561
62054,0.1725644940151686
62055,-0.08995779758991189
62056,0.17402959160270132
62057,-0.519553632594056
62058,1.2833391264345329
62059,-0.6670357494955272
62060,1.3691082097318867
62061,-1.2760977650731598
62062,0.783529303749062
62063,1.9308632158351333
62064,-1.0173826698766457
62065,0.14616484624239864
62066,0.8134040111341795
62067,-0.15300913289645754
62068,0.16202371369855745
62069,0.29146985775656165
62070,0.12320780057041623
62071,0.3421988437337787
62072,-0.2765192469216067
62073,1.4392561123381826
62074,-1.5830980869994504
62075,1.1025478138564966
62076,-1.2846940465459076
62077,-0.787475421700432
62078,-0.5480051502862437
62079,-0.5888495230241028
62080,-1.5571757499935106
62081,1.256502422754236
62082,0.12053409397223638
62083,-0.030908024926477515
62084,-0.8016015621142875
62085,-0.7990897231451854
62086,-0.07398155520182774
62087,-1.4850646369874851
62088,-1.133846841374456
62089,1.0252650665393275
62090,0.9593073494194866
62091,-0.5294216879822428
62092,-0.3731449870018383
62093,0.30190190050525534
62094,1.7322722972720126
62095,-0.1361376700760808
62096,-1.3727641830582904
62097,2.0615102441049
62098,0.16012376391512972
62099,0.6475058897179615
62100,-0.3989753714553682
62101,-0.5534326187427979
62102,0.6804182700579816
62103,0.27005420041434336
62104,1.5907747650284347
62105,-0.24608053047451728
62106,0.7216456537094103
62107,-0.08962267653463754
62108,0.280098254687384
62109,-0.06239787574569216
62110,1.2671490281100934
62111,0.03438775810387847
62112,-1.8985272114633986
62113,-0.5303511322868073
62114,1.0267259361136665
62115,0.1610667351373716
62116,0.3277346834559333
62117,0.2180064249784276
62118,0.2872660229569207
62119,1.2634175662328964
62120,1.7628811665544226
62121,-0.8187024988811955
62122,0.9717925410864274
62123,-1.9343282970208542
62124,-0.49532453174644986
62125,-0.0767499067542756
62126,-0.1197150949489634
62127,1.7611803222206883
62128,-0.6907118604074591
62129,1.298768284607387
62130,-0.1778545783004836
62131,0.3666407174228008
62132,-0.6934704466548065
62133,-0.02643054667300945
62134,-0.0896113392941303
62135,-2.479444082904701
62136,0.6374760034505067
62137,-0.32867739987162453
62138,-0.3434822196268897
62139,-1.1333043451068043
62140,0.49212812350969953
62141,0.7694260205892473
62142,1.1864952534545543
62143,-1.2419697087513957
62144,0.3737813278644614
62145,0.11128312045047042
62146,0.646881609532944
62147,-1.4240136772722034
62148,0.646098571694212
62149,-1.1421550592572611
62150,1.4085582413381144
62151,-0.10857493198751526
62152,0.5768934652711317
62153,0.29533246233643123
62154,-0.22595640092835845
62155,-0.3481910767982913
62156,-0.24386448609089084
62157,0.3256418444854653
62158,-0.15296016838793453
62159,-1.063113075047092
62160,0.40495210463994463
62161,0.7444249623719382
62162,0.3221796312399377
62163,-0.8636014859879848
62164,-0.43360098964585553
62165,-0.11537313162293744
62166,0.9862946776431483
62167,-0.5566193154262441
62168,-0.011921143325245546
62169,-0.047619912023318646
62170,0.3296974886503981
62171,-1.1751806264348597
62172,0.2599204716219708
62173,-0.8026590472624586
62174,-1.5144039148886095
62175,0.3027739122997706
62176,1.183270099279842
62177,-0.5024332234543576
62178,-0.3720232416408594
62179,-1.19171051900374
62180,0.9514076739834252
62181,1.5582500585429795
62182,-0.32703387882226753
62183,-0.5750983919432499
62184,-2.2056073305274326
62185,0.17873577761609513
62186,-0.084676867431045
62187,0.6315602899649603
62188,1.7564432350625114
62189,-0.19716422628003358
62190,0.6578483931599943
62191,-1.5662811364354507
62192,-0.25879778444319024
62193,-0.1353208495809268
62194,0.6560802182725797
62195,0.2343599512697165
62196,1.5572149040825651
62197,1.298137927322909
62198,-1.4869676030609873
62199,0.2905333738854716
62200,-0.6977477935310066
62201,0.31778654284037927
62202,-0.4371343974063544
62203,0.2313576851434112
62204,1.0472171381538333
62205,-0.5142921004706068
62206,0.7246759234916237
62207,-2.61575510339232
62208,-0.8681586593180892
62209,-0.03253503595897183
62210,-0.9255593957795012
62211,-1.1679026976937075
62212,-1.0163420768115614
62213,-1.9700531160595178
62214,0.41823157120258597
62215,-0.1436476965521867
62216,-0.05577095915595943
62217,-0.5890722041230196
62218,-0.7399983758872121
62219,-1.4369772421006062
62220,-0.6788099571563836
62221,-0.36380331656901804
62222,0.33220984458332986
62223,-1.8345394574159453
62224,0.7330543782860833
62225,-0.36439084136499844
62226,1.6532319834026754
62227,1.2667424651053965
62228,0.6173050190485485
62229,-0.2475560842281468
62230,0.3496235586248724
62231,0.3891334164545474
62232,-0.5939329477038466
62233,1.3874137708255674
62234,0.47780681663853175
62235,2.3400957188147027
62236,-0.9746670505554841
62237,-2.1766144337321376
62238,1.0475793750412326
62239,0.3663066153774869
62240,0.6055819190359196
62241,-0.651176602653862
62242,-0.619712547780502
62243,-1.107456902646715
62244,-0.3626357068158597
62245,-1.775539995631294
62246,0.18829210595974447
62247,-0.2126021896230296
62248,0.6923548653432672
62249,-0.1674062164443762
62250,-2.272959584587773
62251,1.16180920424319
62252,0.6902414077427474
62253,-0.5430742049980012
62254,0.5498624944225273
62255,-1.706317319033323
62256,0.878590623021306
62257,0.9364596477341414
62258,-0.3339327244854
62259,-0.029176016429869327
62260,-0.25782537844565
62261,-0.5745926658508417
62262,-1.5567982213516827
62263,-2.2826370627994463
62264,-1.7316259214842797
62265,1.5419639623452013
62266,1.398561744323865
62267,-0.6401746070037813
62268,2.198711110141261
62269,-1.4683554619465073
62270,-0.57059355971818
62271,2.514514399515533
62272,1.1261534882274278
62273,0.05918272124524879
62274,0.0214819902365401
62275,0.049306220594598896
62276,1.6276476546129277
62277,1.4039477350349838
62278,0.5007207569644901
62279,1.2064003037000046
62280,-1.2509626266242697
62281,0.004429780573559642
62282,0.7152645375992327
62283,-1.755155413086118
62284,0.3294338260079438
62285,1.1535152301584972
62286,0.8905240766283072
62287,0.18068183811206245
62288,0.18587676844745019
62289,-0.1673020554759407
62290,-0.21395046059415512
62291,0.543862637368525
62292,0.7208038917704804
62293,0.22140495969838625
62294,-1.3431181411707036
62295,0.4159304612949528
62296,-0.3267854972834424
62297,0.10841049127761702
62298,1.6917490141302742
62299,0.9035769432774081
62300,-0.9941716648748873
62301,0.972095118952838
62302,-0.6632413690059185
62303,0.10548825369016049
62304,0.07305685574216311
62305,-0.30107079084136024
62306,1.0543977827804791
62307,0.4384881577186338
62308,0.0465340087413603
62309,-0.029735596646181747
62310,-1.1759138121843922
62311,0.6743536023917844
62312,-0.5340095425524796
62313,-0.9887555232098071
62314,1.0368420900093727
62315,1.0949096968544987
62316,-1.2392888308613228
62317,0.5986527068120377
62318,1.2844753111275142
62319,1.2621216795920922
62320,-1.7694507623728326
62321,0.737644354040475
62322,-0.6070497456570617
62323,-0.13319555953938378
62324,0.7527099990232087
62325,0.5359879961380889
62326,-0.021375252471425465
62327,0.006984096712189877
62328,0.4000255805137493
62329,0.0015869139653266195
62330,0.9856097990657746
62331,-1.084578598352231
62332,0.9905856546943493
62333,0.7580644731746912
62334,0.4393775177454275
62335,-0.87299143121935
62336,-0.7738254352195412
62337,-0.321504445842361
