,x,y,z
3061,-0.19963170998476448,0.7521269640144611,0.6280543052722021
3062,-0.2856740374962559,-0.920297688546442,0.26728731499392877
3063,0.19878806746675287,-0.47461592805925423,0.8574514709680581
3064,0.6216279314244713,0.15845489586613923,0.7671184790167578
3065,0.9175640858281946,0.1382974362671002,0.37275993282569553
3066,0.13051906987724207,-0.5231906953971117,0.8421616642000906
3067,0.4742673692558445,0.38202604054524636,0.7931749912878382
3068,-0.9819908148747132,0.09273218406233322,0.1646049256271705
3069,-0.8050147642367,0.47668458594211166,0.3531614855645046
3070,-0.40428861022138085,-0.7136646011435995,0.5720433171708339
3071,-0.5942576207339921,-0.662086513361632,0.45661726754932547
3072,-0.9283178610230476,0.12898656486146148,0.3486953039414693
3073,-0.4685782727819113,-0.36166679897163323,0.8059972262969228
3074,0.8336183957217551,-0.5180691376414143,0.19153260541685513
3075,0.4820131040246397,-0.7760296087061758,0.40674490034894323
3076,0.04026169227779506,-0.9991737671283195,0.005547902083745164
3077,-0.18001078458007005,0.9834065065199326,0.02253353876179715
3078,-0.09472669068586208,-0.2123580322602805,0.9725898005871986
3079,0.877865823021332,0.4692414125667344,0.09572927192585977
3080,0.3368762271125347,-0.18172254840458824,0.9238459411653904
3081,0.6715829060499852,0.6906328981634158,0.26833300258421017
3082,0.08016137556418407,-0.6894411398741629,0.7198924006521201
3083,-0.9746387805217444,-0.18396893269371947,0.12741538096564609
3084,0.137262451854519,-0.8747641096716003,0.46470073352786756
3085,0.37647138555791027,-0.8288945389908655,0.4137670106318626
3086,0.9335531013014046,-0.03981441577462352,0.35622102597552396
3087,0.32875940124238406,0.9443440359848775,0.011471608193345053
3088,0.64287919195642,0.6645772770759402,0.3808456214055632
3089,-0.4792554350029699,-0.47644879270413004,0.7370961782229581
3090,-0.7143525927970011,-0.5087640131853052,0.480478461589887
3091,0.1482827838775654,0.9859630553934222,0.07674027237889379
3092,-0.7385554099966878,0.39194696029941056,0.5485558191074784
3093,0.7040909261675881,0.39097722849980965,0.5927839188802912
3094,0.03547290296087873,-0.9954081493256166,0.08890607072455164
3095,0.5141766831723197,-0.7203504616667968,0.46552932330664687
3096,-0.8087765178261801,-0.27877496699093096,0.5178465622094676
3097,0.7847397323659147,0.13954280799698593,0.6039133689384504
3098,0.33426674984138355,-0.9043629179837247,0.26531764458181223
3099,-0.4054956399614238,-0.5665644610082706,0.7173409213858382
3100,-0.8817762561616527,-0.2705571613508213,0.3863540559012228
3101,0.986947441031517,-0.07433963927188701,0.14285785478672847
3102,-0.9946781557963172,-0.010573067584396006,0.10248695830930346
3103,-0.7364116592198654,-0.6731405625146845,0.06767312067918158
3104,0.195186410004055,-0.7644230266140835,0.6144588690318442
3105,-0.3678457056567359,0.9294018626909871,0.030028560678487918
3106,0.4372378936081267,-0.885928920164263,0.15476747981960315
3107,-0.8228954365816811,-0.40438409730392405,0.3991448387499642
3108,-0.0651003636950481,0.6981751804866853,0.7129609806989138
3109,-0.5987191479475836,-0.58206913981256,0.5502098675585398
3110,0.05422443484213691,0.9385505881317497,0.34085554738568863
3111,0.45216449927724384,0.6404295647971504,0.6208037033773977
3112,-0.573431467169823,0.4390821514610247,0.6916525260040781
3113,0.32364826872056224,0.8004690998040794,0.50448093959339
3114,-0.9655464271783007,-0.2587846813808267,0.027396818170043073
3115,0.9991544897199683,-0.022529738941274042,0.03439064604900348
3116,-0.4157902795239447,-0.8564490766272036,0.3059631065958938
3117,-0.013654639763797938,-0.6933322596696365,0.7204886734115372
3118,-0.90499544659084,0.03928321883170403,0.4236036713344994
3119,0.18914983733295856,-0.8217586081980578,0.5375268634117799
3120,0.4570291925296752,-0.6687468784954311,0.586431521729767
3121,-0.9543082522800744,0.27275616692598076,0.12206487223602125
3122,0.5505235830802283,0.815398334799606,0.17902329479298698
3123,-0.41780486022199703,-0.4766708305292431,0.7734494282740398
3124,-0.0023107978683616806,-0.5416250026525231,0.840617045220275
3125,0.2557301536730893,0.9530371486522435,0.16224143056303322
3126,0.5245687307535861,-0.6916687877950394,0.4964090397099074
3127,-0.9846941211170994,0.14419329023143712,0.09790701144277446
3128,-0.08372775998778446,-0.8959734685817183,0.4361435610037966
3129,0.08578933260639013,-0.06339867112174669,0.9942941209274783
3130,0.7668743816341627,0.5110622491101631,0.3882255276610262
3131,0.2467567592327269,0.7655271314305624,0.5942047734717861
3132,0.8914775166075776,-0.2955042052198937,0.34343136443916306
3133,-0.8680449132321721,0.46098650686392695,0.18436233102547123
3134,0.7432438746516375,0.5622103652673979,0.3626403838222104
3135,-0.13847133851882928,-0.6825148452024713,0.71763442955801
3136,-0.9818028650136428,0.059406492617778896,0.180371846156368
3137,-0.4909064627388934,-0.8572026924665234,0.15560973256621957
3138,0.2526041457933963,0.1646000068642584,0.9534662989682827
3139,-0.6953538318523691,0.6860120318752772,0.21417408958737463
3140,0.7621692201253893,-0.5810024707369943,0.2855419564459203
3141,-0.9535567244695002,-0.17238440670546185,0.24700848071230966
3142,-0.05906687590243514,-0.9937879961441547,0.09432138087894841
3143,-0.7587057325845844,0.3493999594522438,0.5498047650557965
3144,0.23553425351813922,-0.3398119904815383,0.910522611770091
3145,-0.8453401678755695,-0.23475240505181186,0.4798867667465876
3146,0.3095135454515586,-0.20494250436901515,0.9285472174773678
3147,0.14617622538148223,-0.8730654129489832,0.46517662865350795
3148,-0.935434091262029,-0.35341330388758946,0.007880199238602196
3149,0.6631714198544533,0.7082332107113883,0.24209375690766327
3150,-0.40555249002088634,-0.8751667740007866,0.2638376309833665
3151,0.38967604921002313,-0.7684388808589611,0.5075965554023145
3152,-0.40394166871797127,0.8326663682105092,0.3788110974146105
3153,0.6967608241392533,0.7142463322523439,0.06615535359184975
3154,-0.10506313700116597,-0.17725588314652713,0.9785407958452315
3155,0.10189408203324886,0.2493425968503962,0.9630399085409194
3156,0.2165341780888593,0.16614641670416236,0.9620334286997251
3157,-0.3381508998694435,-0.8856368985832924,0.3182785773269267
3158,-0.0934889222266478,0.9195089458291893,0.3817893659611184
3159,-0.9334746209688667,0.28673991485797845,0.21541901781010403
3160,0.710032085836553,0.11175621970379508,0.695244550097382
3161,0.8964702424739575,0.18055115655512177,0.4046509412138959
3162,-0.2875220493581501,-0.8802500754457058,0.37747963628614295
3163,-0.6873237106826658,-0.681103305087826,0.2523576916439262
3164,0.07052767265749248,0.6165082764212385,0.7841832646095116
3165,-0.33305887229198067,0.14165531480861537,0.9322046767604559
3166,0.2817442798770969,0.9411153798550076,0.18687429613753892
3167,-0.11465235613288981,-0.9358767156322778,0.33315103237198246
3168,0.5667323577748983,0.005616635954691275,0.8238828120864382
3169,0.3930530419576371,-0.777489757701925,0.49093684204432037
3170,-0.6225243341113171,0.3504612727755955,0.6997430597896422
3171,0.951960434139993,-0.302094709136174,0.05010108326100803
3172,-0.20823124819783348,-0.13058622467087558,0.9693229519619248
3173,0.07104293805478062,0.9736142745474974,0.21685973658080196
3174,-0.7816341165574677,-0.6173928647043905,0.08873645499755471
3175,0.4178005220971577,-0.8812973322260944,0.2208115394324119
3176,-0.7136688248606583,0.38794771514283527,0.5832438415769692
3177,0.707374324897366,-0.5977990137311798,0.37717092101330446
3178,-0.5568302840547418,0.05516348532149442,0.8287925100088085
3179,0.5209479055653513,0.5714582259199129,0.6340731627466498
3180,0.3520408102105085,0.7707295519693986,0.5310774196549679
3181,0.1275501873323761,0.9260035173814829,0.35531455853735777
3182,-0.5331669056624703,-0.7475200203179327,0.3961652053502226
3183,-0.7355508764267937,-0.6769533369223948,0.02644026886040366
3184,0.2798562779992591,-0.8005078702384596,0.5299694456765285
3185,-0.2175806021330693,0.9673637495145774,0.12986938707990078
3186,-0.7960869290061309,-0.401437705965033,0.4528723547481336
3187,-0.9836494039960036,-0.051089584914423995,0.17269540912131576
3188,0.14639863206092393,-0.7062106231818093,0.6927005097701682
3189,-0.005407397323699586,0.20012621466851327,0.9797552032301925
3190,0.1252970014201812,-0.035211419967738404,0.9914942346473663
3191,0.07413390899228378,-0.5760027516433727,0.8140792305646833
3192,0.767037143870578,0.531434736334581,0.3594873307084139
3193,-0.8373229291359772,-0.48401481132962454,0.254204592320232
3194,-0.18919693589973102,-0.8375229625100834,0.5126010209846315
3195,0.7258497785572019,-0.6866723929250304,0.040288010165229426
3196,-0.46809880944182475,0.5352390619770332,0.703137718468503
3197,0.29555840293156355,-0.9494611564124834,0.10568227344457179
3198,-0.1635220729060251,0.8468065580738371,0.506141467255606
3199,0.031377129978149905,0.12020862374154014,0.9922526706905349
3200,-0.9567656813795723,0.18526492068002084,0.22422386157523094
3201,-0.5997348737294017,-0.7895345279901385,0.1302048783424334
3202,-0.5180112211973636,-0.7389731296320348,0.4307935565853462
3203,0.9536780900766989,-0.25216774512130335,0.1640412412416381
3204,0.7864346387786287,-0.40541805112845364,0.46600081839878155
3205,0.9764115191611475,0.04394041729683171,0.21139958603838435
3206,-0.14451712240723819,0.6946419452679116,0.7046895551982753
3207,0.3265260937804841,-0.7522079040448367,0.5723320532461311
3208,0.9603126290314008,0.12085801926135198,0.25138216663681995
3209,0.955427811326015,-0.271949964918474,0.11489523021266575
3210,-0.23053601239908658,0.6035937083032151,0.7632350766860112
3211,0.7654992838033269,0.5509183629249768,0.3324151077924366
3212,0.8381577816397745,0.42242817815802874,0.3450303861615389
3213,-0.2543952778130431,-0.935931602669986,0.24354686971919004
3214,0.6715870524906117,0.32241290732530264,0.6670987543962424
3215,-0.6501586073670729,0.07911391766474571,0.7556684281470573
3216,0.7519369081311396,-0.5222669865067595,0.4022786111581506
3217,0.039520141184372075,0.5183205830484519,0.8542727501384322
3218,-0.4128629518953128,-0.41788615192513257,0.8092684023125416
3219,0.7564281273287928,-0.4736609855724855,0.45106735520580205
3220,0.5280302918937696,0.7022455230126285,0.47753035113100434
3221,0.388910206291358,-0.37659598799753136,0.8407879121791515
3222,0.4707804541570117,-0.23994089306571476,0.8489959551249612
3223,-0.5266222876552387,0.20935853895302117,0.8239162386506406
3224,0.1956796164369495,0.7179888823439261,0.6679831229466866
3225,0.04422935391998997,-0.182756015922866,0.9821629207498221
3226,0.7585753209561774,-0.26020886928514964,0.5973732725704896
3227,-0.22588404081186622,-0.33348681758943893,0.915293910501196
3228,-0.34685366321804384,0.8960795269654473,0.2770090570100625
3229,-0.8222095708356918,0.44557062815500575,0.35417260898005815
3230,0.16671535469329385,0.3781195784509831,0.9106215321973998
3231,-0.33542504948571245,0.9406183587680381,0.05222201955142515
3232,0.11341582474669855,0.1855285861904986,0.9760717158094383
3233,0.22226874694549342,0.1382894039278519,0.9651283048862258
3234,-0.6993146192264574,-0.6734317979029026,0.23968453623339753
3235,0.21112459186619717,-0.975967587483488,0.0539784669196133
3236,-0.10935059625849085,-0.4549920137721778,0.8837560265715029
3237,0.7366726663649904,-0.14263560636903533,0.6610359040373173
3238,0.7533683621360783,0.28860945374194075,0.5908812859984494
3239,0.5851896325902952,0.7099330651194373,0.39185218764089613
3240,0.7037792045208895,0.6550103456907291,0.27505686379738936
3241,0.7260533224485176,-0.6816800345423822,0.09032664871324157
3242,0.5603497216870913,-0.584721048094297,0.5866084599805104
3243,-0.5078592296986549,-0.3232256558374732,0.7985012073994154
3244,-0.9126957202559116,-0.1313614241256943,0.3869505116655261
3245,0.991021382579774,-0.00904932207070055,0.13339688541991485
3246,0.5969535878684785,0.6805723221591506,0.4248149341087859
3247,0.5282809279371216,0.7975367193333619,0.29129785871659303
3248,-0.237551452391747,0.9556389517746495,0.17413644454168922
3249,-0.8012147128298656,-0.2741345744826851,0.5318883520233858
3250,0.05262250521617425,-0.733170785817229,0.6780055093942235
3251,-0.3836845385944557,-0.9191164258204807,0.08950514303962938
3252,0.6251671025218083,0.5364611475654362,0.5668999303909483
3253,-0.08859647746205734,-0.039957726924265816,0.9952658158704945
3254,0.16461589862730588,0.9734243825651577,0.15920608451552973
3255,-0.4928997091000241,0.7894374459201468,0.36583930317584384
3256,0.965593921025759,-0.027626248310654147,0.25858300424114933
3257,-0.22193753159875837,0.8309351522104365,0.5101867353125413
3258,-0.2988746021352154,-0.9496606802259441,0.09390721288225946
3259,0.4966787375593324,0.7977935896872916,0.3418122582797949
3260,0.37586936527814874,0.5173115974556154,0.7688373894285585
3261,0.8719339547917384,-0.48924131533341564,0.01934202295697393
3262,0.642707871827586,0.15173445973231098,0.7509349141041445
3263,0.19929907196562693,-0.4973258224961426,0.8443618336899028
3264,0.8687122077564234,-0.4449345506593006,0.21765189115780015
3265,0.8786629538516053,-0.45322757991756774,0.1501205326757023
3266,-0.17984212133380406,-0.4992615889445696,0.847581664029314
3267,0.8022925462091366,-0.053654409809383595,0.5945148228642134
3268,-0.14565357291110356,0.768736331190789,0.6227595762455648
3269,0.5761667267400494,0.7302528356932352,0.36710039357054075
3270,-0.8896228541033012,-0.44930387210289924,0.0818364709065466
3271,-0.8664518730406817,-0.05139699518118987,0.49660799489198637
3272,0.515125840449096,-0.8570233397578716,0.012504543649267593
3273,-0.505666899917795,0.8589218520950594,0.08095825048208158
3274,0.25194813150010803,-0.09017422642478723,0.9635303565131176
3275,-0.46547262722332305,-0.8016445423728206,0.3751016675378669
3276,0.0803622412569598,-0.336984781840742,0.938074179896188
3277,-0.8349704211017055,-0.06326123903826109,0.5466465142307089
3278,0.1727227112956034,-0.9595566158290603,0.22230152051071714
3279,-0.9289112571588267,-0.0894214099164013,0.3593434120339078
3280,0.07247651997070034,0.6077844734013557,0.7907877009319084
3281,-0.42207068196057645,0.5417602637796429,0.7268783639775954
3282,-0.35329650640744525,-0.37449420262721606,0.8572838915778714
3283,-0.002365805200460882,-0.6757269178830917,0.7371482452085001
3284,0.8014052965325095,0.5869260351197492,0.11518411343692987
3285,0.8787690974573943,-0.4608725362623141,0.12394102901403826
3286,0.1707550964131539,0.9847918884879449,0.03205672187360788
3287,0.7392034964337062,-0.4584355271277876,0.49337111622717744
3288,0.03225722345207034,0.4227332323966644,0.9056799024835601
3289,0.18152812415811934,0.17136635853061644,0.9683393575103671
3290,0.5677830412901608,-0.8129693658982655,0.1292409692561444
3291,0.07580057398350097,-0.22402667674696608,0.9716307534704128
3292,0.9549735911686599,-0.2958278490915548,0.02261247160966155
3293,-0.2174640637117174,0.8074143415754528,0.548444584267421
3294,-0.27734298994553613,0.8181848124968358,0.5036412200441777
3295,-0.9821298243444309,-0.18419483639168788,0.03864285677608229
3296,-0.5477026558596266,-0.593334183177001,0.5898952007246647
3297,-0.7009836374223315,0.08063126357218604,0.708604642520009
3298,0.46604585502464213,0.2826556921819976,0.8383955037400106
3299,-0.41849751517780126,-0.602678385093965,0.6794399119352177
3300,-0.28982277137865187,0.9073697454420068,0.30443867403289226
