,0
39083,0.6041067282688369
39084,-0.5096849396404275
39085,0.7635202867740394
39086,0.12304818682514512
39087,-0.787568611925267
39088,-0.7581741561918399
39089,-0.28118294816519274
39090,-0.29751690397854746
39091,-0.7214653304412334
39092,0.3150328306085583
39093,0.569687774670165
39094,0.0022107306878132423
39095,-0.298488013119664
39096,0.488766099553912
39097,0.6742500791671919
39098,0.3713060074352222
39099,0.9054602309621219
39100,-0.7993770878759106
39101,0.0573572693659725
39102,-0.0538868461986477
39103,-0.04334947841397929
39104,-0.7090089221992572
39105,0.15854320961914176
39106,0.6144262601688627
39107,0.833338259176043
39108,0.26197927643637137
39109,-0.6557961584328655
39110,-0.14656715707227919
39111,0.8107858192225852
39112,0.17056874473140052
39113,0.639619796834709
39114,-0.6237861554249126
39115,-0.5764048684278525
39116,0.6295468013871214
39117,0.47898064669174173
39118,-0.5595692305637381
39119,-0.7362303089984834
39120,0.9208700852100132
39121,-0.3836502918897431
39122,0.11334871412876468
39123,-0.7526473792980646
39124,0.2659175448426593
39125,-0.3071011529802816
39126,0.3437078694550823
39127,0.007583861708447273
39128,0.2244752087744303
39129,0.4928841863260065
39130,0.26060108526637826
39131,0.4502904366004702
39132,0.9633424426258274
39133,0.35299879794614336
39134,0.34653752732395077
39135,-0.6813226960046788
39136,0.5818650334057701
39137,-0.8043117736486307
39138,0.46497139821991856
39139,-0.17189873297321556
39140,-0.9531598617104626
39141,-0.2734685043215139
39142,-0.2689565630950763
39143,0.8695341194372317
39144,-0.0979722249777858
39145,0.34798065961710206
39146,0.47252515492612734
39147,0.7965214028006985
39148,-0.41004339764362363
39149,0.9861407978395655
39150,0.7271402137014736
39151,-0.07676301946712794
39152,0.9620311753647547
39153,0.8069217525454805
39154,0.9738009883900177
39155,0.6719163761809079
39156,0.6688796243019772
39157,-0.07834480054599458
39158,-0.04208515074201169
39159,-0.319318398981969
39160,-0.5583151758454346
39161,-0.3174178974318401
39162,0.9888145658135482
39163,-0.30699108601873326
39164,0.7633162116461043
39165,-0.049529979494181475
39166,0.7094162002715357
39167,-0.1836640691308603
39168,-0.6600929771829829
39169,0.9070855741887752
39170,-0.43947738708903894
39171,0.6521543476973448
39172,0.8016266351573293
39173,-0.617908648037309
39174,0.7864077425498551
39175,-0.10770177380540491
39176,0.9350159098091609
39177,0.9423042777657064
39178,-0.5043669461758653
39179,-0.3166640258006118
39180,0.4626297473267791
39181,-0.9290610002023452
39182,-0.36834650969521443
39183,-0.044436617775092224
39184,0.43259609184814435
39185,0.7612314455961955
39186,0.6101447858894918
39187,0.3201858840511115
39188,-0.12273440702014338
39189,-0.18388236136356484
39190,0.18711905748914884
39191,0.35689263155539175
39192,-0.03512545257579791
39193,0.037413799221354446
39194,0.549146028956932
39195,0.5370145572987453
39196,0.7895878426682147
39197,0.06995990596244107
39198,0.8567571266818592
39199,0.6919827208351264
39200,-0.6284001989422368
39201,0.3321421529781735
39202,-0.6340943410220063
39203,0.3400405931007306
39204,-0.7937634400063024
39205,-0.36287683451682184
39206,-0.18647103765349415
39207,0.207540856305296
39208,0.19379060724461014
39209,0.585547609993046
39210,-0.06585945192066
39211,-0.08029194971560127
39212,0.3391636383436451
39213,-0.8071329052593247
39214,0.6107788573069399
39215,-0.19828666848982068
39216,-0.0550425378862035
39217,0.40500272782752417
39218,0.3887591200828362
39219,0.24642005294860342
39220,0.815249938431778
39221,0.35575114952202475
39222,-0.4677865539993097
39223,0.6801930506155793
39224,-0.46448803714685516
39225,0.5953365925677757
39226,0.2243939830103861
39227,-0.7750394143047926
39228,0.3711523364163713
39229,0.9051873823186324
39230,0.21211388158244726
39231,-0.5616055548012282
39232,0.5009587856479728
39233,0.7146487579283531
39234,-0.1566477181188053
39235,0.20745910946627105
39236,0.6038031748513706
39237,0.7501225563465257
39238,-0.11549862339883044
39239,0.5962581357901255
39240,0.3773869599110386
39241,-0.22372227219106733
39242,0.45598247389122026
39243,0.8520584464315597
39244,0.8183079929176289
39245,0.9149275561398489
39246,0.9493831544878815
39247,-0.03963022960332696
39248,-0.3128807709146667
39249,-0.022551838784735545
39250,0.7238739611226478
39251,-0.5872637315593956
39252,0.1990905512120065
39253,0.7839900207631243
39254,-0.11407235223523915
39255,0.8983351108144667
39256,-0.8616686765391699
39257,0.561960344930161
39258,0.7864544819046065
39259,0.6031697320766606
39260,0.2576179915376091
39261,0.9516657846754724
39262,0.49098442657430863
39263,0.1517000455184374
39264,0.1311319447733145
39265,-0.4483060396501357
39266,-0.5964976887202345
39267,0.8508272612704091
39268,0.7742354016631076
39269,0.8694013105097232
39270,-0.33283959670590213
39271,0.04344070192586663
39272,-0.13904927398033873
39273,0.7091345990584859
39274,-0.5564390386251914
39275,-0.15749935719999453
39276,0.8575915972970387
39277,0.9867887324592046
39278,0.9118082052617372
39279,0.821552326819651
39280,0.08491028895830284
39281,0.9769711303417437
39282,0.30909549133344344
39283,0.8791917762156538
39284,0.9052690742096254
39285,0.8863703547447782
39286,-0.337250452180044
39287,-0.03236661666648766
39288,-0.10215366450238683
39289,0.006914416331292324
39290,-0.5251285343082288
39291,-0.4857219986085417
39292,0.9194320533049443
39293,0.19589538927930192
39294,-0.13537725812540258
39295,0.5496652119558608
39296,-0.38613043743471165
39297,0.4879149247370264
39298,-0.14409220411632784
39299,-0.23671851551007406
39300,0.3883814557401377
39301,0.7160563272033149
39302,0.24967789102796367
39303,0.7305361846138426
39304,-0.34769484184109367
39305,-0.025078549061472777
39306,0.6093017592138154
39307,0.1500605298904984
39308,-0.454109523656829
39309,0.231765826806317
39310,0.2540083263320887
39311,-0.7712699844368128
39312,-0.4374539518903261
39313,0.013746119110726807
39314,-0.5814137866634008
39315,-0.368543606888756
39316,0.8767405412517211
39317,-0.30152530702833336
39318,-0.1826299085200903
39319,0.11594025656391878
39320,0.8420168430740093
39321,0.4095246784433372
39322,-0.17274573686194872
39323,0.9662325531087036
39324,0.03128677421775031
39325,0.845051075259713
39326,0.9017051765237494
39327,0.2631350472863461
39328,0.022216712134991174
39329,-0.7077070468606925
39330,0.718971195499865
39331,0.29227013573621874
39332,-0.38381221396094756
39333,-0.7078599406908546
39334,0.9962256327253886
39335,0.6642866854855263
39336,0.889908729535485
39337,0.9628097871145279
39338,-0.30682862238345143
39339,0.2905427200210014
39340,0.4627549543337687
39341,0.9514149343368666
39342,-0.5208749326508841
39343,0.7015832791577947
39344,0.4743345614868843
39345,0.9293992356068451
39346,-0.5015467607889077
39347,0.8610098747820639
39348,0.7705223321777407
39349,-0.3580319901732877
39350,0.42583500799994684
39351,-0.08229802645849904
39352,0.4839268971625375
39353,-0.22621482388405822
39354,0.869809952503913
39355,0.9162210151163027
39356,0.38401038869470844
39357,-0.04903204694810881
39358,0.32935326422068906
39359,0.3197019390387935
39360,-0.16423397751722202
39361,-0.5837024378514395
39362,0.5260076208626887
39363,0.6790855832766208
39364,-0.7716262833083171
39365,-0.09063817192364398
39366,0.8169638550919313
39367,0.3910931923385212
39368,-0.11197132715581515
39369,-0.5191993389833716
39370,0.4400367156788878
39371,0.8305360282913484
39372,0.8060721642366016
39373,0.30470290887388535
39374,-0.33051469099266206
39375,0.7336534237180153
39376,0.5444489044809941
39377,0.8610460436255886
39378,0.5736029881861074
39379,0.9150147679797442
39380,0.4237554834334904
39381,-0.30200943038892436
39382,-0.049459586874330275
39383,0.8822364382828756
39384,0.7432266812507188
39385,0.15428293037893387
39386,-0.18561354753822723
39387,0.5133416156812299
39388,0.7116177239043721
39389,-0.24729924893346578
39390,0.08000626325607592
39391,0.13481959474031793
39392,0.59435040205454
39393,-0.1863936824660719
39394,0.5637766991573278
39395,-0.16527159566305183
39396,-0.13754789537636003
39397,0.777806699638165
39398,0.15415884794395363
39399,0.6069834705474709
39400,0.9817810226146975
39401,0.8265612990719086
39402,-0.23089914872818584
39403,-0.530882336446495
39404,0.8225745632418313
39405,0.24257027136281611
39406,0.8032090500012082
39407,0.39814474452200566
39408,0.8468949365647952
39409,0.7618073163376223
39410,0.37249165092245284
39411,0.8447409536897861
39412,0.23401980252658008
39413,-0.01037346339336287
39414,0.019212032211577534
39415,0.5827613848181261
39416,0.28408500705104556
39417,0.9560029371436699
39418,0.7143895038004916
39419,0.9690303029348284
39420,0.11006107046737386
39421,0.9421454947172411
39422,0.21448084442619272
39423,0.9350190553511581
39424,0.4800631848536726
39425,-0.3227258032759306
39426,0.790416527907558
39427,0.9972363603288477
39428,0.19574497882078634
39429,0.6329013466056909
39430,-0.5251221798942993
39431,0.23797476442436444
39432,0.836488686425839
39433,0.9838217743597095
39434,-0.3161192495916594
39435,0.25790286122723616
39436,0.9429759792717993
39437,0.5458203505472374
39438,0.430098194829234
39439,0.6788383902417675
39440,-0.6856975661058433
39441,0.27555794793905597
39442,-0.04198613438847765
39443,-0.7659326739450603
39444,0.2101332755806545
39445,0.3428310036393027
39446,-0.19969390202299409
39447,0.3022731441549366
39448,-0.3388213870762016
39449,0.6045321075266842
39450,-0.6342183019193905
39451,0.24496296571798762
39452,-0.26303298690497545
39453,0.7031473460156226
39454,0.9734300039584888
39455,-0.2477548859304538
39456,0.9058284549535385
39457,0.9424263965070371
39458,-0.40183989349838345
39459,0.7895008832167373
39460,0.9097239933487605
39461,0.5424654737778313
39462,-0.22070413651908938
39463,0.4411566948709808
39464,-0.046762573088874326
39465,-0.47716048847751713
39466,-0.2351546810172287
39467,0.9261427442199284
39468,0.2830675841695944
39469,0.3221346299732731
39470,-0.3428845989251903
39471,0.8627601726272889
39472,-0.2095336086161126
39473,-0.2677049377317098
39474,0.05570578810558924
39475,-0.6341324414285516
39476,0.48289158636838736
39477,0.09941522874842176
39478,-0.48254250059022685
39479,0.9926930246840664
39480,-0.15777772579238647
39481,-0.37985808233723883
39482,0.8618947634761663
39483,0.9247261806971981
39484,0.1492600297319051
39485,-0.3226686298487096
39486,0.4389969168412485
39487,-0.6050360429124143
39488,0.672001668564976
39489,-0.3436929207964302
39490,-0.46508468196964114
39491,0.06105505584788278
39492,0.47226400276285785
39493,-0.2258250476912712
39494,0.4229712935271539
39495,-0.051111587347049126
39496,0.6373570634226114
39497,0.49960494949463985
39498,0.5101308168424903
39499,0.5101558289072271
39500,0.2286816077440426
39501,0.6603313114775025
39502,0.41858868460105203
39503,-0.08873535603691607
39504,-0.16893250223665146
39505,0.36650881327991786
39506,0.29193929922391626
39507,0.24116125760654047
39508,-0.30370893436656754
39509,0.14127918944753667
39510,0.21771109812786388
39511,0.37921969423965535
39512,0.8300476860394923
39513,0.7958794230576043
39514,0.27328633622885046
39515,-0.31333810850667676
39516,0.778387455166498
39517,0.43300148538919236
39518,0.4026819706906946
39519,0.9386646658827852
39520,-0.7772584505273301
39521,0.6499382376903381
39522,0.5261994239530523
39523,0.3047950245927996
39524,0.4658121939123665
39525,0.46263200997497517
39526,0.8782497504159108
39527,0.9329222710490797
39528,0.8122342544664788
39529,-0.7232520299606268
39530,-0.2528835014686377
39531,0.9546546926510775
39532,0.8681934754681743
39533,-0.5580089621050325
39534,0.4851493791142243
39535,0.6674859047250291
39536,-0.3366903650279578
39537,-0.6971732618739703
39538,0.19005966335072166
39539,0.05890833309800752
39540,-0.8715532752087123
39541,0.56865348926217
39542,-0.0259497254276414
39543,0.8483453625106929
39544,-0.4867967402035356
39545,-0.40138200922002176
39546,0.8867378304185056
39547,-0.3685664643387154
39548,0.9867499908370664
39549,-0.6625146491744158
39550,-0.49169074999712903
39551,-0.03643578665165037
39552,0.09306419272584104
39553,-0.5877931293043276
39554,0.4392708653766992
39555,0.9969516457044294
39556,0.3613184841169596
39557,0.7692407112425382
39558,0.27827889764601316
39559,-0.09599692611768695
39560,0.26211238059313613
39561,-0.02597110393735169
39562,0.948491709748512
39563,-0.11435334576030887
39564,0.8325893766398492
39565,-0.5189038093755505
39566,0.2395928354186904
39567,0.8435105857641951
39568,0.7478768693971806
39569,0.9043090585173615
39570,0.47764727542067287
39571,-0.31342899022317905
39572,-0.057111082159500115
39573,-0.15366426024290936
39574,-0.17451660901984045
39575,0.4124849314859532
39576,0.7302425823780906
39577,0.31484292462228003
39578,0.5285667802805858
39579,0.8728867535818772
39580,0.06684240888191499
39581,0.7136850425571599
39582,-0.5238652301597713
39583,-0.3318236993308289
39584,-0.09257703930725203
39585,-0.22999881218653118
39586,-0.0367179224438583
39587,0.7149084348766638
39588,-0.01752396534081735
39589,0.5268852545539314
39590,-0.5254498387339757
39591,0.9666103692569818
39592,0.7418478847210519
39593,-0.04329758372311365
39594,0.5051951545780502
39595,0.08302822154156315
39596,0.2423816100891594
39597,0.6629562106276659
39598,-0.3268536451863375
39599,0.7390955778486541
39600,0.7897906414185607
39601,0.41296349159114226
39602,0.11511731432523453
39603,0.02823189181658993
39604,0.6706323030733654
39605,-0.20190764833330532
39606,0.762045142130016
39607,0.8506678211738671
39608,-0.39762441087403544
39609,0.24363259516825556
39610,0.9846691824424403
39611,-0.5069452563798731
39612,0.7754599064474273
39613,-0.8367462669670331
39614,0.8886668332333988
39615,0.9956457936184694
39616,0.4681797555965277
39617,-0.5963075838965866
39618,0.7582233444593024
39619,0.023754220932607643
39620,-0.5272606441412404
39621,-0.5599095344356771
39622,0.8428080295411907
39623,0.6080724567212502
39624,0.6223768683254611
39625,-0.14792516089413554
39626,0.3430639967988543
39627,0.9186915768863129
39628,0.9351638639043849
39629,-0.6878067821673148
39630,-0.05660104055730675
39631,0.9749156786012071
39632,-0.27697479318686513
39633,0.32781675333521176
